Memory Length,25000,
Trigger Level,0.00V,
Source,CH1,
Probe Ratio,1.000E+00,
Vertical Units,V,
Vertical Scale,1.000E+00,
Vertical Position,4.000E-02,
Horizontal Units,S,
Horizontal Scale,2.000E-03,
Horizontal Position,0.000E+00,
Horizontal Mode,Main,
Sampling Period,1.000E-06,
Firmware,V1.26,
Time,24-Mar-17 05:48:09,
Mode,Detail,
Waveform Data,,
7.590000e-04,1.040000,
7.600000e-04,1.040000,
7.610000e-04,1.040000,
7.620000e-04,1.000000,
7.630000e-04,1.040000,
7.640000e-04,1.040000,
7.650000e-04,1.040000,
7.660000e-04,1.040000,
7.670000e-04,1.040000,
7.680000e-04,1.040000,
7.690000e-04,1.040000,
7.700000e-04,1.040000,
7.710000e-04,1.040000,
7.720000e-04,1.040000,
7.730000e-04,1.040000,
7.740000e-04,1.040000,
7.750000e-04,1.040000,
7.760000e-04,1.040000,
7.770000e-04,1.040000,
7.780000e-04,1.000000,
7.790000e-04,1.040000,
7.800000e-04,1.040000,
7.810000e-04,1.040000,
7.820000e-04,1.040000,
7.830000e-04,1.040000,
7.840000e-04,1.040000,
7.850000e-04,1.040000,
7.860000e-04,1.040000,
7.870000e-04,1.040000,
7.880000e-04,1.040000,
7.890000e-04,1.040000,
7.900000e-04,1.040000,
7.910000e-04,1.040000,
7.920000e-04,1.000000,
7.930000e-04,1.040000,
7.940000e-04,1.040000,
7.950000e-04,1.040000,
7.960000e-04,1.040000,
7.970000e-04,1.040000,
7.980000e-04,1.040000,
7.990000e-04,1.040000,
8.000000e-04,1.040000,
8.010000e-04,1.040000,
8.020000e-04,1.040000,
8.030000e-04,1.040000,
8.040000e-04,1.040000,
8.050000e-04,1.040000,
8.060000e-04,1.040000,
8.070000e-04,1.040000,
8.080000e-04,1.040000,
8.090000e-04,1.040000,
8.100000e-04,1.040000,
8.110000e-04,1.040000,
8.120000e-04,1.040000,
8.130000e-04,1.040000,
8.140000e-04,1.040000,
8.150000e-04,1.040000,
8.160000e-04,1.040000,
8.170000e-04,1.040000,
8.180000e-04,1.040000,
8.190000e-04,1.040000,
8.200000e-04,1.040000,
8.210000e-04,1.000000,
8.220000e-04,1.040000,
8.230000e-04,1.040000,
8.240000e-04,1.040000,
8.250000e-04,1.040000,
8.260000e-04,1.040000,
8.270000e-04,1.040000,
8.280000e-04,1.040000,
8.290000e-04,1.040000,
8.300000e-04,1.040000,
8.310000e-04,1.040000,
8.320000e-04,1.040000,
8.330000e-04,1.040000,
8.340000e-04,1.040000,
8.350000e-04,1.040000,
8.360000e-04,1.040000,
8.370000e-04,1.040000,
8.380000e-04,1.040000,
8.390000e-04,1.040000,
8.400000e-04,1.040000,
8.410000e-04,1.040000,
8.420000e-04,1.040000,
8.430000e-04,1.040000,
8.440000e-04,1.040000,
8.450000e-04,1.040000,
8.460000e-04,1.040000,
8.470000e-04,1.040000,
8.480000e-04,1.000000,
8.490000e-04,1.040000,
8.500000e-04,1.040000,
8.510000e-04,1.040000,
8.520000e-04,1.040000,
8.530000e-04,1.040000,
8.540000e-04,1.040000,
8.550000e-04,1.040000,
8.560000e-04,1.040000,
8.570000e-04,1.040000,
8.580000e-04,1.040000,
8.590000e-04,1.040000,
8.600000e-04,1.040000,
8.610000e-04,1.040000,
8.620000e-04,1.040000,
8.630000e-04,1.040000,
8.640000e-04,1.040000,
8.650000e-04,1.040000,
8.660000e-04,1.040000,
8.670000e-04,1.040000,
8.680000e-04,1.040000,
8.690000e-04,1.040000,
8.700000e-04,1.040000,
8.710000e-04,1.040000,
8.720000e-04,1.040000,
8.730000e-04,1.040000,
8.740000e-04,1.040000,
8.750000e-04,1.040000,
8.760000e-04,1.040000,
8.770000e-04,1.040000,
8.780000e-04,1.040000,
8.790000e-04,1.040000,
8.800000e-04,1.040000,
8.810000e-04,1.040000,
8.820000e-04,1.040000,
8.830000e-04,1.040000,
8.840000e-04,1.040000,
8.850000e-04,1.040000,
8.860000e-04,1.040000,
8.870000e-04,1.040000,
8.880000e-04,1.040000,
8.890000e-04,1.040000,
8.900000e-04,1.040000,
8.910000e-04,1.040000,
8.920000e-04,1.040000,
8.930000e-04,1.040000,
8.940000e-04,1.040000,
8.950000e-04,1.040000,
8.960000e-04,1.040000,
8.970000e-04,1.040000,
8.980000e-04,1.040000,
8.990000e-04,1.040000,
9.000000e-04,1.040000,
9.010000e-04,1.040000,
9.020000e-04,1.040000,
9.030000e-04,1.040000,
9.040000e-04,1.040000,
9.050000e-04,1.040000,
9.060000e-04,1.040000,
9.070000e-04,1.040000,
9.080000e-04,1.040000,
9.090000e-04,1.040000,
9.100000e-04,1.040000,
9.110000e-04,1.040000,
9.120000e-04,1.040000,
9.130000e-04,1.040000,
9.140000e-04,1.040000,
9.150000e-04,1.040000,
9.160000e-04,1.040000,
9.170000e-04,1.040000,
9.180000e-04,1.040000,
9.190000e-04,1.040000,
9.200000e-04,1.040000,
9.210000e-04,1.040000,
9.220000e-04,1.040000,
9.230000e-04,1.040000,
9.240000e-04,1.040000,
9.250000e-04,1.040000,
9.260000e-04,1.040000,
9.270000e-04,1.040000,
9.280000e-04,1.040000,
9.290000e-04,1.040000,
9.300000e-04,1.040000,
9.310000e-04,1.040000,
9.320000e-04,1.040000,
9.330000e-04,1.040000,
9.340000e-04,1.040000,
9.350000e-04,1.040000,
9.360000e-04,1.040000,
9.370000e-04,1.040000,
9.380000e-04,1.040000,
9.390000e-04,1.040000,
9.400000e-04,1.040000,
9.410000e-04,1.040000,
9.420000e-04,1.040000,
9.430000e-04,1.040000,
9.440000e-04,1.040000,
9.450000e-04,1.040000,
9.460000e-04,1.040000,
9.470000e-04,1.040000,
9.480000e-04,1.040000,
9.490000e-04,1.040000,
9.500000e-04,1.040000,
9.510000e-04,1.040000,
9.520000e-04,1.040000,
9.530000e-04,1.080000,
9.540000e-04,1.040000,
9.550000e-04,1.040000,
9.560000e-04,1.040000,
9.570000e-04,1.040000,
9.580000e-04,1.040000,
9.590000e-04,1.040000,
9.600000e-04,1.040000,
9.610000e-04,1.040000,
9.620000e-04,1.040000,
9.630000e-04,1.040000,
9.640000e-04,1.040000,
9.650000e-04,1.040000,
9.660000e-04,1.040000,
9.670000e-04,1.040000,
9.680000e-04,1.040000,
9.690000e-04,1.040000,
9.700000e-04,1.040000,
9.710000e-04,1.040000,
9.720000e-04,1.040000,
9.730000e-04,1.040000,
9.740000e-04,1.040000,
9.750000e-04,1.040000,
9.760000e-04,1.040000,
9.770000e-04,1.040000,
9.780000e-04,1.040000,
9.790000e-04,1.040000,
9.800000e-04,1.040000,
9.810000e-04,1.040000,
9.820000e-04,1.040000,
9.830000e-04,1.040000,
9.840000e-04,1.040000,
9.850000e-04,1.040000,
9.860000e-04,1.040000,
9.870000e-04,1.040000,
9.880000e-04,1.040000,
9.890000e-04,1.040000,
9.900000e-04,1.040000,
9.910000e-04,1.040000,
9.920000e-04,1.040000,
9.930000e-04,1.040000,
9.940000e-04,1.040000,
9.950000e-04,1.040000,
9.960000e-04,1.040000,
9.970000e-04,1.040000,
9.980000e-04,1.040000,
9.990000e-04,1.040000,
1.000000e-03,1.040000,
1.001000e-03,1.040000,
1.002000e-03,1.040000,
1.003000e-03,1.040000,
1.004000e-03,1.000000,
1.005000e-03,1.040000,
1.006000e-03,1.040000,
1.007000e-03,1.040000,
1.008000e-03,1.040000,
1.009000e-03,1.040000,
1.010000e-03,1.040000,
1.011000e-03,1.040000,
1.012000e-03,1.040000,
1.013000e-03,1.040000,
1.014000e-03,1.040000,
1.015000e-03,1.040000,
1.016000e-03,1.040000,
1.017000e-03,1.040000,
1.018000e-03,1.000000,
1.019000e-03,1.040000,
1.020000e-03,1.040000,
1.021000e-03,1.040000,
1.022000e-03,1.040000,
1.023000e-03,1.040000,
1.024000e-03,1.040000,
1.025000e-03,1.040000,
1.026000e-03,1.040000,
1.027000e-03,1.040000,
1.028000e-03,1.040000,
1.029000e-03,1.040000,
1.030000e-03,1.040000,
1.031000e-03,1.040000,
1.032000e-03,1.040000,
1.033000e-03,1.040000,
1.034000e-03,1.040000,
1.035000e-03,1.040000,
1.036000e-03,1.040000,
1.037000e-03,1.040000,
1.038000e-03,1.040000,
1.039000e-03,1.040000,
1.040000e-03,1.040000,
1.041000e-03,1.040000,
1.042000e-03,1.040000,
1.043000e-03,1.040000,
1.044000e-03,1.040000,
1.045000e-03,1.080000,
1.046000e-03,1.040000,
1.047000e-03,1.040000,
1.048000e-03,1.040000,
1.049000e-03,1.040000,
1.050000e-03,1.040000,
1.051000e-03,1.040000,
1.052000e-03,1.040000,
1.053000e-03,1.040000,
1.054000e-03,1.040000,
1.055000e-03,1.040000,
1.056000e-03,1.040000,
1.057000e-03,1.040000,
1.058000e-03,1.040000,
1.059000e-03,1.040000,
1.060000e-03,1.040000,
1.061000e-03,1.040000,
1.062000e-03,1.040000,
1.063000e-03,1.040000,
1.064000e-03,1.040000,
1.065000e-03,1.040000,
1.066000e-03,1.000000,
1.067000e-03,1.040000,
1.068000e-03,1.040000,
1.069000e-03,1.040000,
1.070000e-03,1.040000,
1.071000e-03,1.040000,
1.072000e-03,1.040000,
1.073000e-03,1.040000,
1.074000e-03,1.040000,
1.075000e-03,1.040000,
1.076000e-03,1.040000,
1.077000e-03,1.040000,
1.078000e-03,1.040000,
1.079000e-03,1.040000,
1.080000e-03,1.040000,
1.081000e-03,1.040000,
1.082000e-03,1.040000,
1.083000e-03,1.040000,
1.084000e-03,1.040000,
1.085000e-03,1.040000,
1.086000e-03,1.040000,
1.087000e-03,1.040000,
1.088000e-03,1.040000,
1.089000e-03,1.040000,
1.090000e-03,1.040000,
1.091000e-03,1.040000,
1.092000e-03,1.040000,
1.093000e-03,1.040000,
1.094000e-03,1.040000,
1.095000e-03,1.040000,
1.096000e-03,1.040000,
1.097000e-03,1.040000,
1.098000e-03,1.040000,
1.099000e-03,1.040000,
1.100000e-03,1.040000,
1.101000e-03,1.040000,
1.102000e-03,1.040000,
1.103000e-03,1.040000,
1.104000e-03,1.040000,
1.105000e-03,1.080000,
1.106000e-03,1.040000,
1.107000e-03,1.040000,
1.108000e-03,1.040000,
1.109000e-03,1.040000,
1.110000e-03,1.040000,
1.111000e-03,1.040000,
1.112000e-03,1.040000,
1.113000e-03,1.040000,
1.114000e-03,1.080000,
1.115000e-03,1.040000,
1.116000e-03,1.040000,
1.117000e-03,1.040000,
1.118000e-03,1.040000,
1.119000e-03,1.040000,
1.120000e-03,1.040000,
1.121000e-03,1.040000,
1.122000e-03,1.040000,
1.123000e-03,1.040000,
1.124000e-03,1.040000,
1.125000e-03,1.040000,
1.126000e-03,1.040000,
1.127000e-03,1.040000,
1.128000e-03,1.040000,
1.129000e-03,1.040000,
1.130000e-03,1.040000,
1.131000e-03,1.040000,
1.132000e-03,1.040000,
1.133000e-03,1.040000,
1.134000e-03,1.040000,
1.135000e-03,1.040000,
1.136000e-03,1.040000,
1.137000e-03,1.040000,
1.138000e-03,1.040000,
1.139000e-03,1.040000,
1.140000e-03,1.040000,
1.141000e-03,1.040000,
1.142000e-03,1.040000,
1.143000e-03,1.040000,
1.144000e-03,1.040000,
1.145000e-03,1.040000,
1.146000e-03,1.040000,
1.147000e-03,1.040000,
1.148000e-03,1.040000,
1.149000e-03,1.040000,
1.150000e-03,1.040000,
1.151000e-03,1.040000,
1.152000e-03,1.040000,
1.153000e-03,1.040000,
1.154000e-03,1.080000,
1.155000e-03,1.040000,
1.156000e-03,1.040000,
1.157000e-03,1.040000,
1.158000e-03,1.040000,
1.159000e-03,1.040000,
1.160000e-03,1.040000,
1.161000e-03,1.040000,
1.162000e-03,1.040000,
1.163000e-03,1.040000,
1.164000e-03,1.040000,
1.165000e-03,1.040000,
1.166000e-03,1.040000,
1.167000e-03,1.040000,
1.168000e-03,1.040000,
1.169000e-03,1.040000,
1.170000e-03,1.040000,
1.171000e-03,1.040000,
1.172000e-03,1.040000,
1.173000e-03,1.040000,
1.174000e-03,1.040000,
1.175000e-03,1.040000,
1.176000e-03,1.040000,
1.177000e-03,1.040000,
1.178000e-03,1.040000,
1.179000e-03,1.040000,
1.180000e-03,1.040000,
1.181000e-03,1.040000,
1.182000e-03,1.040000,
1.183000e-03,1.040000,
1.184000e-03,1.040000,
1.185000e-03,1.040000,
1.186000e-03,1.040000,
1.187000e-03,1.040000,
1.188000e-03,1.040000,
1.189000e-03,1.040000,
1.190000e-03,1.040000,
1.191000e-03,1.080000,
1.192000e-03,1.080000,
1.193000e-03,1.040000,
1.194000e-03,1.040000,
1.195000e-03,1.040000,
1.196000e-03,1.040000,
1.197000e-03,1.040000,
1.198000e-03,1.040000,
1.199000e-03,1.040000,
1.200000e-03,1.040000,
1.201000e-03,1.040000,
1.202000e-03,1.040000,
1.203000e-03,1.040000,
1.204000e-03,1.040000,
1.205000e-03,1.040000,
1.206000e-03,1.040000,
1.207000e-03,1.040000,
1.208000e-03,1.040000,
1.209000e-03,1.040000,
1.210000e-03,1.040000,
1.211000e-03,1.040000,
1.212000e-03,1.040000,
1.213000e-03,1.040000,
1.214000e-03,1.040000,
1.215000e-03,1.040000,
1.216000e-03,1.040000,
1.217000e-03,1.040000,
1.218000e-03,1.040000,
1.219000e-03,1.040000,
1.220000e-03,1.040000,
1.221000e-03,1.040000,
1.222000e-03,1.040000,
1.223000e-03,1.040000,
1.224000e-03,1.040000,
1.225000e-03,1.040000,
1.226000e-03,1.040000,
1.227000e-03,1.040000,
1.228000e-03,1.040000,
1.229000e-03,1.040000,
1.230000e-03,1.040000,
1.231000e-03,1.040000,
1.232000e-03,1.040000,
1.233000e-03,1.040000,
1.234000e-03,1.040000,
1.235000e-03,1.040000,
1.236000e-03,1.040000,
1.237000e-03,1.040000,
1.238000e-03,1.040000,
1.239000e-03,1.040000,
1.240000e-03,1.040000,
1.241000e-03,1.040000,
1.242000e-03,1.040000,
1.243000e-03,1.040000,
1.244000e-03,1.040000,
1.245000e-03,1.040000,
1.246000e-03,1.040000,
1.247000e-03,1.080000,
1.248000e-03,1.040000,
1.249000e-03,1.040000,
1.250000e-03,1.040000,
1.251000e-03,1.040000,
1.252000e-03,1.040000,
1.253000e-03,1.040000,
1.254000e-03,1.040000,
1.255000e-03,1.040000,
1.256000e-03,1.040000,
1.257000e-03,1.040000,
1.258000e-03,1.080000,
1.259000e-03,1.040000,
1.260000e-03,1.040000,
1.261000e-03,1.040000,
1.262000e-03,1.040000,
1.263000e-03,1.040000,
1.264000e-03,1.040000,
1.265000e-03,1.040000,
1.266000e-03,1.040000,
1.267000e-03,1.040000,
1.268000e-03,1.040000,
1.269000e-03,1.040000,
1.270000e-03,1.040000,
1.271000e-03,1.040000,
1.272000e-03,1.040000,
1.273000e-03,1.040000,
1.274000e-03,1.040000,
1.275000e-03,1.040000,
1.276000e-03,1.040000,
1.277000e-03,1.040000,
1.278000e-03,1.040000,
1.279000e-03,1.040000,
1.280000e-03,1.040000,
1.281000e-03,1.040000,
1.282000e-03,1.040000,
1.283000e-03,1.040000,
1.284000e-03,1.040000,
1.285000e-03,1.040000,
1.286000e-03,1.040000,
1.287000e-03,1.040000,
1.288000e-03,1.040000,
1.289000e-03,1.040000,
1.290000e-03,1.040000,
1.291000e-03,1.040000,
1.292000e-03,1.040000,
1.293000e-03,1.040000,
1.294000e-03,1.040000,
1.295000e-03,1.040000,
1.296000e-03,1.040000,
1.297000e-03,1.040000,
1.298000e-03,1.040000,
1.299000e-03,1.040000,
1.300000e-03,1.040000,
1.301000e-03,1.040000,
1.302000e-03,1.000000,
1.303000e-03,1.040000,
1.304000e-03,1.040000,
1.305000e-03,1.040000,
1.306000e-03,1.040000,
1.307000e-03,1.040000,
1.308000e-03,1.040000,
1.309000e-03,1.040000,
1.310000e-03,1.040000,
1.311000e-03,1.040000,
1.312000e-03,1.040000,
1.313000e-03,1.040000,
1.314000e-03,1.040000,
1.315000e-03,1.040000,
1.316000e-03,1.040000,
1.317000e-03,1.040000,
1.318000e-03,1.040000,
1.319000e-03,1.040000,
1.320000e-03,1.040000,
1.321000e-03,1.040000,
1.322000e-03,1.040000,
1.323000e-03,1.040000,
1.324000e-03,1.040000,
1.325000e-03,1.040000,
1.326000e-03,1.040000,
1.327000e-03,1.040000,
1.328000e-03,1.040000,
1.329000e-03,1.040000,
1.330000e-03,1.040000,
1.331000e-03,1.040000,
1.332000e-03,1.040000,
1.333000e-03,1.040000,
1.334000e-03,1.040000,
1.335000e-03,1.040000,
1.336000e-03,1.040000,
1.337000e-03,1.040000,
1.338000e-03,1.040000,
1.339000e-03,1.040000,
1.340000e-03,1.040000,
1.341000e-03,1.040000,
1.342000e-03,1.040000,
1.343000e-03,1.040000,
1.344000e-03,1.040000,
1.345000e-03,1.040000,
1.346000e-03,1.040000,
1.347000e-03,1.040000,
1.348000e-03,1.040000,
1.349000e-03,1.040000,
1.350000e-03,1.040000,
1.351000e-03,1.040000,
1.352000e-03,1.040000,
1.353000e-03,1.080000,
1.354000e-03,1.040000,
1.355000e-03,1.040000,
1.356000e-03,1.040000,
1.357000e-03,1.040000,
1.358000e-03,1.040000,
1.359000e-03,1.040000,
1.360000e-03,1.040000,
1.361000e-03,1.040000,
1.362000e-03,1.040000,
1.363000e-03,1.040000,
1.364000e-03,1.040000,
1.365000e-03,1.040000,
1.366000e-03,1.040000,
1.367000e-03,1.040000,
1.368000e-03,1.040000,
1.369000e-03,1.040000,
1.370000e-03,1.040000,
1.371000e-03,1.040000,
1.372000e-03,1.040000,
1.373000e-03,1.080000,
1.374000e-03,1.040000,
1.375000e-03,1.040000,
1.376000e-03,1.040000,
1.377000e-03,1.040000,
1.378000e-03,1.040000,
1.379000e-03,1.040000,
1.380000e-03,1.040000,
1.381000e-03,1.040000,
1.382000e-03,1.040000,
1.383000e-03,1.040000,
1.384000e-03,1.040000,
1.385000e-03,1.040000,
1.386000e-03,1.040000,
1.387000e-03,1.040000,
1.388000e-03,1.040000,
1.389000e-03,1.040000,
1.390000e-03,1.040000,
1.391000e-03,1.040000,
1.392000e-03,1.040000,
1.393000e-03,1.040000,
1.394000e-03,1.040000,
1.395000e-03,1.040000,
1.396000e-03,1.040000,
1.397000e-03,1.040000,
1.398000e-03,1.040000,
1.399000e-03,1.040000,
1.400000e-03,1.040000,
1.401000e-03,1.040000,
1.402000e-03,1.040000,
1.403000e-03,1.040000,
1.404000e-03,1.040000,
1.405000e-03,1.080000,
1.406000e-03,1.040000,
1.407000e-03,1.040000,
1.408000e-03,1.040000,
1.409000e-03,1.040000,
1.410000e-03,1.040000,
1.411000e-03,1.040000,
1.412000e-03,1.040000,
1.413000e-03,1.040000,
1.414000e-03,1.040000,
1.415000e-03,1.040000,
1.416000e-03,1.040000,
1.417000e-03,1.040000,
1.418000e-03,1.040000,
1.419000e-03,1.040000,
1.420000e-03,1.040000,
1.421000e-03,1.040000,
1.422000e-03,1.040000,
1.423000e-03,1.040000,
1.424000e-03,1.040000,
1.425000e-03,1.040000,
1.426000e-03,1.040000,
1.427000e-03,1.040000,
1.428000e-03,1.040000,
1.429000e-03,1.040000,
1.430000e-03,1.080000,
1.431000e-03,1.080000,
1.432000e-03,1.040000,
1.433000e-03,1.040000,
1.434000e-03,1.040000,
1.435000e-03,1.040000,
1.436000e-03,1.040000,
1.437000e-03,1.040000,
1.438000e-03,1.040000,
1.439000e-03,1.040000,
1.440000e-03,1.040000,
1.441000e-03,1.040000,
1.442000e-03,1.040000,
1.443000e-03,1.040000,
1.444000e-03,1.040000,
1.445000e-03,1.040000,
1.446000e-03,1.040000,
1.447000e-03,1.080000,
1.448000e-03,1.040000,
1.449000e-03,1.040000,
1.450000e-03,1.040000,
1.451000e-03,1.040000,
1.452000e-03,1.040000,
1.453000e-03,1.040000,
1.454000e-03,1.040000,
1.455000e-03,1.040000,
1.456000e-03,1.040000,
1.457000e-03,1.040000,
1.458000e-03,1.080000,
1.459000e-03,1.040000,
1.460000e-03,1.040000,
1.461000e-03,1.040000,
1.462000e-03,1.040000,
1.463000e-03,1.040000,
1.464000e-03,1.040000,
1.465000e-03,1.040000,
1.466000e-03,1.040000,
1.467000e-03,1.040000,
1.468000e-03,1.040000,
1.469000e-03,1.040000,
1.470000e-03,1.040000,
1.471000e-03,1.040000,
1.472000e-03,1.040000,
1.473000e-03,1.040000,
1.474000e-03,1.040000,
1.475000e-03,1.040000,
1.476000e-03,1.040000,
1.477000e-03,1.040000,
1.478000e-03,1.040000,
1.479000e-03,1.040000,
1.480000e-03,1.040000,
1.481000e-03,1.040000,
1.482000e-03,1.040000,
1.483000e-03,1.040000,
1.484000e-03,1.040000,
1.485000e-03,1.080000,
1.486000e-03,1.040000,
1.487000e-03,1.040000,
1.488000e-03,1.040000,
1.489000e-03,1.040000,
1.490000e-03,1.040000,
1.491000e-03,1.040000,
1.492000e-03,1.040000,
1.493000e-03,1.040000,
1.494000e-03,1.040000,
1.495000e-03,1.040000,
1.496000e-03,1.040000,
1.497000e-03,1.040000,
1.498000e-03,1.040000,
1.499000e-03,1.040000,
1.500000e-03,1.040000,
1.501000e-03,1.040000,
1.502000e-03,1.040000,
1.503000e-03,1.040000,
1.504000e-03,1.040000,
1.505000e-03,1.040000,
1.506000e-03,1.040000,
1.507000e-03,1.040000,
1.508000e-03,1.040000,
1.509000e-03,1.040000,
1.510000e-03,1.040000,
1.511000e-03,1.040000,
1.512000e-03,1.040000,
1.513000e-03,1.040000,
1.514000e-03,1.040000,
1.515000e-03,1.040000,
1.516000e-03,1.040000,
1.517000e-03,1.040000,
1.518000e-03,1.040000,
1.519000e-03,1.040000,
1.520000e-03,1.040000,
1.521000e-03,1.040000,
1.522000e-03,1.040000,
1.523000e-03,1.040000,
1.524000e-03,1.040000,
1.525000e-03,1.040000,
1.526000e-03,1.040000,
1.527000e-03,1.040000,
1.528000e-03,1.040000,
1.529000e-03,1.040000,
1.530000e-03,1.040000,
1.531000e-03,1.040000,
1.532000e-03,1.040000,
1.533000e-03,1.040000,
1.534000e-03,1.040000,
1.535000e-03,1.040000,
1.536000e-03,1.040000,
1.537000e-03,1.040000,
1.538000e-03,1.040000,
1.539000e-03,1.040000,
1.540000e-03,1.040000,
1.541000e-03,1.040000,
1.542000e-03,1.040000,
1.543000e-03,1.040000,
1.544000e-03,1.040000,
1.545000e-03,1.040000,
1.546000e-03,1.080000,
1.547000e-03,1.040000,
1.548000e-03,1.040000,
1.549000e-03,1.040000,
1.550000e-03,1.040000,
1.551000e-03,1.040000,
1.552000e-03,1.040000,
1.553000e-03,1.040000,
1.554000e-03,1.040000,
1.555000e-03,1.040000,
1.556000e-03,1.040000,
1.557000e-03,1.040000,
1.558000e-03,1.040000,
1.559000e-03,1.040000,
1.560000e-03,1.040000,
1.561000e-03,1.040000,
1.562000e-03,1.040000,
1.563000e-03,1.040000,
1.564000e-03,1.040000,
1.565000e-03,1.040000,
1.566000e-03,1.040000,
1.567000e-03,1.040000,
1.568000e-03,1.040000,
1.569000e-03,1.040000,
1.570000e-03,1.040000,
1.571000e-03,1.040000,
1.572000e-03,1.040000,
1.573000e-03,1.040000,
1.574000e-03,1.040000,
1.575000e-03,1.040000,
1.576000e-03,1.040000,
1.577000e-03,1.040000,
1.578000e-03,1.040000,
1.579000e-03,1.040000,
1.580000e-03,1.040000,
1.581000e-03,1.040000,
1.582000e-03,1.040000,
1.583000e-03,1.040000,
1.584000e-03,1.040000,
1.585000e-03,1.040000,
1.586000e-03,1.040000,
1.587000e-03,1.040000,
1.588000e-03,1.040000,
1.589000e-03,1.040000,
1.590000e-03,1.040000,
1.591000e-03,1.040000,
1.592000e-03,1.040000,
1.593000e-03,1.040000,
1.594000e-03,1.040000,
1.595000e-03,1.040000,
1.596000e-03,1.040000,
1.597000e-03,1.040000,
1.598000e-03,1.040000,
1.599000e-03,1.040000,
1.600000e-03,1.040000,
1.601000e-03,1.040000,
1.602000e-03,1.040000,
1.603000e-03,1.040000,
1.604000e-03,1.040000,
1.605000e-03,1.040000,
1.606000e-03,1.040000,
1.607000e-03,1.040000,
1.608000e-03,1.080000,
1.609000e-03,1.040000,
1.610000e-03,1.040000,
1.611000e-03,1.040000,
1.612000e-03,1.040000,
1.613000e-03,1.040000,
1.614000e-03,1.040000,
1.615000e-03,1.040000,
1.616000e-03,1.040000,
1.617000e-03,1.040000,
1.618000e-03,1.040000,
1.619000e-03,1.040000,
1.620000e-03,1.040000,
1.621000e-03,1.040000,
1.622000e-03,1.040000,
1.623000e-03,1.040000,
1.624000e-03,1.080000,
1.625000e-03,1.040000,
1.626000e-03,1.040000,
1.627000e-03,1.040000,
1.628000e-03,1.040000,
1.629000e-03,1.040000,
1.630000e-03,1.040000,
1.631000e-03,1.040000,
1.632000e-03,1.040000,
1.633000e-03,1.040000,
1.634000e-03,1.040000,
1.635000e-03,1.040000,
1.636000e-03,1.040000,
1.637000e-03,1.040000,
1.638000e-03,1.040000,
1.639000e-03,1.040000,
1.640000e-03,1.040000,
1.641000e-03,1.040000,
1.642000e-03,1.040000,
1.643000e-03,1.040000,
1.644000e-03,1.040000,
1.645000e-03,1.040000,
1.646000e-03,1.080000,
1.647000e-03,1.040000,
1.648000e-03,1.040000,
1.649000e-03,1.040000,
1.650000e-03,1.040000,
1.651000e-03,1.040000,
1.652000e-03,1.040000,
1.653000e-03,1.040000,
1.654000e-03,1.040000,
1.655000e-03,1.040000,
1.656000e-03,1.040000,
1.657000e-03,1.040000,
1.658000e-03,1.040000,
1.659000e-03,1.040000,
1.660000e-03,1.040000,
1.661000e-03,1.040000,
1.662000e-03,1.040000,
1.663000e-03,1.040000,
1.664000e-03,1.040000,
1.665000e-03,1.040000,
1.666000e-03,1.040000,
1.667000e-03,1.080000,
1.668000e-03,1.040000,
1.669000e-03,1.040000,
1.670000e-03,1.040000,
1.671000e-03,1.040000,
1.672000e-03,1.040000,
1.673000e-03,1.040000,
1.674000e-03,1.040000,
1.675000e-03,1.040000,
1.676000e-03,1.040000,
1.677000e-03,1.040000,
1.678000e-03,1.040000,
1.679000e-03,1.040000,
1.680000e-03,1.040000,
1.681000e-03,1.040000,
1.682000e-03,1.040000,
1.683000e-03,1.040000,
1.684000e-03,1.040000,
1.685000e-03,1.040000,
1.686000e-03,1.040000,
1.687000e-03,1.040000,
1.688000e-03,1.040000,
1.689000e-03,1.040000,
1.690000e-03,1.040000,
1.691000e-03,1.040000,
1.692000e-03,1.040000,
1.693000e-03,1.040000,
1.694000e-03,1.040000,
1.695000e-03,1.040000,
1.696000e-03,1.040000,
1.697000e-03,1.040000,
1.698000e-03,1.040000,
1.699000e-03,1.040000,
1.700000e-03,1.040000,
1.701000e-03,1.040000,
1.702000e-03,1.040000,
1.703000e-03,1.040000,
1.704000e-03,1.080000,
1.705000e-03,1.040000,
1.706000e-03,1.040000,
1.707000e-03,1.040000,
1.708000e-03,1.040000,
1.709000e-03,1.040000,
1.710000e-03,1.040000,
1.711000e-03,1.040000,
1.712000e-03,1.080000,
1.713000e-03,1.040000,
1.714000e-03,1.040000,
1.715000e-03,1.040000,
1.716000e-03,1.040000,
1.717000e-03,1.040000,
1.718000e-03,1.040000,
1.719000e-03,1.040000,
1.720000e-03,1.040000,
1.721000e-03,1.040000,
1.722000e-03,1.040000,
1.723000e-03,1.040000,
1.724000e-03,1.080000,
1.725000e-03,1.040000,
1.726000e-03,1.040000,
1.727000e-03,1.080000,
1.728000e-03,1.040000,
1.729000e-03,1.040000,
1.730000e-03,1.040000,
1.731000e-03,1.040000,
1.732000e-03,1.040000,
1.733000e-03,1.040000,
1.734000e-03,1.040000,
1.735000e-03,1.040000,
1.736000e-03,1.040000,
1.737000e-03,1.040000,
1.738000e-03,1.040000,
1.739000e-03,1.040000,
1.740000e-03,1.040000,
1.741000e-03,1.040000,
1.742000e-03,1.040000,
1.743000e-03,1.040000,
