-3.58E-05,0,-3.58E-05,0.04
-3.58E-05,-0.002,-3.58E-05,0
-3.58E-05,0,-3.58E-05,0.04
-3.58E-05,-0.002,-3.58E-05,0.04
-3.58E-05,0,-3.58E-05,0.04
-3.58E-05,-0.002,-3.58E-05,0.04
-3.58E-05,-0.002,-3.58E-05,0
-3.58E-05,0,-3.58E-05,0.04
-3.58E-05,-0.002,-3.58E-05,0.04
-3.58E-05,0,-3.58E-05,0.04
-3.58E-05,-0.002,-3.58E-05,0
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0
-3.57E-05,-0.002,-3.57E-05,0
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,-0.002,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0
-3.57E-05,-0.002,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0
-3.57E-05,-0.002,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,-0.002,-3.57E-05,0
-3.57E-05,0,-3.57E-05,0
-3.57E-05,-0.002,-3.57E-05,0
-3.57E-05,0,-3.57E-05,0
-3.57E-05,-0.002,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,-0.002,-3.57E-05,0
-3.57E-05,0,-3.57E-05,0
-3.57E-05,-0.002,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0.04
-3.57E-05,0,-3.57E-05,0
-3.57E-05,0,-3.57E-05,0
-3.56E-05,0,-3.56E-05,0
-3.56E-05,0,-3.56E-05,0
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,-0.002,-3.56E-05,0
-3.56E-05,0,-3.56E-05,0
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0
-3.56E-05,0,-3.56E-05,0
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.56E-05,-0.002,-3.56E-05,0.04
-3.56E-05,0,-3.56E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0
-3.55E-05,0,-3.55E-05,0
-3.55E-05,-0.002,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,-0.002,-3.55E-05,0
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0
-3.55E-05,0,-3.55E-05,0.04
-3.55E-05,0,-3.55E-05,0
-3.55E-05,0,-3.55E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.54E-05,-0.002,-3.54E-05,0
-3.54E-05,-0.002,-3.54E-05,0.04
-3.54E-05,0,-3.54E-05,0.04
-3.53E-05,-0.002,-3.53E-05,0.04
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0.04
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0
-3.53E-05,0,-3.53E-05,0.04
-3.53E-05,-0.002,-3.53E-05,0.04
-3.53E-05,0,-3.53E-05,0.04
-3.53E-05,-0.002,-3.53E-05,0
-3.53E-05,0,-3.53E-05,0.04
-3.53E-05,-0.002,-3.53E-05,0
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0.04
-3.53E-05,0,-3.53E-05,0.04
-3.53E-05,-0.002,-3.53E-05,0
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0.04
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0
-3.53E-05,0,-3.53E-05,0.04
-3.53E-05,-0.002,-3.53E-05,0
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0.04
-3.53E-05,0,-3.53E-05,0
-3.53E-05,-0.002,-3.53E-05,0
-3.52E-05,0,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,-0.002,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,-0.002,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0
-3.52E-05,-0.002,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,-0.002,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,-0.002,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,-0.002,-3.52E-05,0.04
-3.52E-05,0,-3.52E-05,0
-3.52E-05,-0.002,-3.52E-05,0
-3.52E-05,0,-3.52E-05,0.04
-3.52E-05,-0.002,-3.52E-05,0
-3.51E-05,0,-3.51E-05,0
-3.51E-05,-0.002,-3.51E-05,0
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,-0.002,-3.51E-05,0
-3.51E-05,0,-3.51E-05,0
-3.51E-05,-0.002,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0
-3.51E-05,-0.002,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0
-3.51E-05,-0.002,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,-0.002,-3.51E-05,0
-3.51E-05,0,-3.51E-05,0
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,-0.002,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0
-3.51E-05,0,-3.51E-05,0
-3.51E-05,0,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0
-3.51E-05,-0.002,-3.51E-05,0.04
-3.51E-05,0,-3.51E-05,0
-3.51E-05,-0.002,-3.51E-05,0.04
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0
-3.50E-05,-0.002,-3.50E-05,0
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0
-3.50E-05,0,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,-0.002,-3.50E-05,0.04
-3.50E-05,0,-3.50E-05,0
-3.50E-05,0,-3.50E-05,0
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0.04
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0.04
-3.49E-05,0,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0.04
-3.49E-05,0,-3.49E-05,0.04
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0.04
-3.49E-05,-0.002,-3.49E-05,0.04
-3.49E-05,0,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0.04
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0.04
-3.49E-05,0,-3.49E-05,0
-3.49E-05,-0.002,-3.49E-05,0
-3.49E-05,0,-3.49E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0.04
-3.48E-05,0,-3.48E-05,0
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0.04
-3.48E-05,-0.002,-3.48E-05,0
-3.48E-05,0,-3.48E-05,0
-3.47E-05,-0.002,-3.47E-05,0
-3.47E-05,0.002,-3.47E-05,0
-3.47E-05,-0.002,-3.47E-05,0
-3.47E-05,0,-3.47E-05,0
-3.47E-05,-0.002,-3.47E-05,0
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,-0.002,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0
-3.47E-05,-0.002,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,-0.002,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0
-3.47E-05,-0.002,-3.47E-05,0
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,-0.002,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.47E-05,-0.002,-3.47E-05,0.04
-3.47E-05,0,-3.47E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0
-3.46E-05,-0.002,-3.46E-05,0
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0.04
-3.46E-05,-0.002,-3.46E-05,0.04
-3.46E-05,0,-3.46E-05,0
-3.46E-05,0,-3.46E-05,0.04
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,-0.002,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,-0.002,-3.45E-05,0
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,-0.002,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0
-3.45E-05,-0.002,-3.45E-05,0
-3.45E-05,0,-3.45E-05,0
-3.45E-05,-0.002,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0
-3.45E-05,-0.002,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,-0.002,-3.45E-05,0
-3.45E-05,0,-3.45E-05,0
-3.45E-05,-0.002,-3.45E-05,0.04
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,-0.002,-3.45E-05,0
-3.45E-05,0,-3.45E-05,0.04
-3.45E-05,-0.002,-3.45E-05,0
-3.45E-05,0,-3.45E-05,0
-3.45E-05,-0.002,-3.45E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0
-3.44E-05,-0.002,-3.44E-05,0
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.44E-05,0.002,-3.44E-05,0.04
-3.44E-05,-0.002,-3.44E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0
-3.43E-05,-0.002,-3.43E-05,0
-3.43E-05,0,-3.43E-05,0
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0
-3.43E-05,-0.002,-3.43E-05,0
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0
-3.43E-05,0,-3.43E-05,0.04
-3.43E-05,-0.002,-3.43E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,-0.002,-3.42E-05,0
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.42E-05,0,-3.42E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0
-3.41E-05,0,-3.41E-05,0
-3.41E-05,0,-3.41E-05,0
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0
-3.41E-05,-0.002,-3.41E-05,0
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.41E-05,-0.002,-3.41E-05,0.04
-3.41E-05,0,-3.41E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0
-3.40E-05,-0.002,-3.40E-05,0
-3.40E-05,-0.002,-3.40E-05,0
-3.40E-05,0,-3.40E-05,0
-3.40E-05,0,-3.40E-05,0
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.40E-05,-0.002,-3.40E-05,0.04
-3.40E-05,0,-3.40E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0
-3.39E-05,0,-3.39E-05,0
-3.39E-05,-0.002,-3.39E-05,0
-3.39E-05,0,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,0,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0
-3.39E-05,0,-3.39E-05,0
-3.39E-05,0,-3.39E-05,0
-3.39E-05,0,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,0,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,0,-3.39E-05,0
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,0,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,0,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,-0.002,-3.39E-05,0.04
-3.39E-05,0,-3.39E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0
-3.38E-05,-0.002,-3.38E-05,0
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0.04
-3.38E-05,-0.002,-3.38E-05,0.04
-3.38E-05,0,-3.38E-05,0
-3.38E-05,-0.002,-3.38E-05,0
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0
-3.37E-05,-0.002,-3.37E-05,0
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0
-3.37E-05,-0.002,-3.37E-05,0
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0.04
-3.37E-05,0,-3.37E-05,0.04
-3.37E-05,-0.002,-3.37E-05,0
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,-0.002,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.36E-05,0,-3.36E-05,0.04
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0.04
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0
-3.35E-05,-0.002,-3.35E-05,0.04
-3.35E-05,0,-3.35E-05,0
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0
-3.34E-05,0,-3.34E-05,0
-3.34E-05,0,-3.34E-05,0
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0
-3.34E-05,-0.002,-3.34E-05,0
-3.34E-05,0,-3.34E-05,0
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.34E-05,-0.002,-3.34E-05,0.04
-3.34E-05,0,-3.34E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0.04
